frame,lip_Lx,lip_Ly,lip_Rx,lip_Ry,brow_Lx,brow_Ly,brow_Rx,brow_Ry,iris_Lx,iris_Ly,iris_Rx,iris_Ry,face0x,face0y,face1x,face1y,face2x,face2y,face3x,face3y,shoulderx,shouldery,kneex,kneey,neck_angle,waist_angle,knee_angle,question_no,TRUTH
1446,0.42928777469529045,0.6302799781163534,0.5249721937709384,0.6329201459884644,0.3459668070077896,0.3531709939241409,0.5838463127613067,0.3643056094646454,0.5611633211374283,0.4403415694832802,0.34684327989816666,0.4254087954759598,0.46231881302335986,0.33002098228620447,0.4796021452971867,0.7505612032754081,0.2769456361570666,0.574002682201324,0.6213232144232719,0.5866267950304093,0.26011979579925537,0.2423666745424271,0.7146770060062408,0.6096964359283448,133.427659,95.436513,116.610475,9.0,0.0
1447,0.43217213286293876,0.6298846138848199,0.5295324126879374,0.6303847167227004,0.3504213929176331,0.3521465867757797,0.5902205348014832,0.3591283977031708,0.5686296075582504,0.43589644134044647,0.3516274094581604,0.42587579786777496,0.4712485334147578,0.3262709703134454,0.4858370394933791,0.7464137701761155,0.28505506630866756,0.5742519834349232,0.6366482107870041,0.5821712728469602,0.2563877999782562,0.24238659739494328,0.7138930857181549,0.6122575879096985,132.397667,96.454193,117.937999,9.0,0.0
1448,0.4371667206287384,0.6313897901111178,0.5362747245364718,0.6301489671071371,0.3561442643404007,0.3551659047603607,0.6001591324806214,0.35819422602653506,0.5805268585681915,0.43700335919857025,0.36037279665470123,0.4276868551969528,0.4825543320697287,0.3295538269955179,0.4895882975487482,0.7488854953220913,0.29425606564168005,0.5783259695576083,0.6489720209952323,0.5837147303165928,0.25373950600624084,0.24298177957534794,0.7120151519775391,0.6146296739578248,131.179558,97.265399,119.67964,9.0,0.0
1449,0.44236740469932556,0.6278232038021088,0.5420484145482382,0.6254281500975291,0.36239755153656006,0.3523325026035309,0.609039032459259,0.35330345630645754,0.5930542647838593,0.42925577610731125,0.3706170991063118,0.42358535528182983,0.49053214231263037,0.32428788879643317,0.49638992973736357,0.7454358041286469,0.30449244235792466,0.5773954756798283,0.6597093074552475,0.5774109190510165,0.2530580013990402,0.24302830100059514,0.7120138257741928,0.6176882863044739,129.921706,97.764187,118.963515,9.0,0.0
1450,0.44504085514280534,0.628712707095676,0.5466969377464719,0.6255735821194119,0.36741499304771424,0.35397807955741883,0.6147336781024932,0.3524428099393845,0.6001770198345184,0.428097240626812,0.3775971978902817,0.4247577115893364,0.49837523893169733,0.3242991579615552,0.5006233240876878,0.7464111958231244,0.3125341746114915,0.5783024843662016,0.6690785586833954,0.5764371050942328,0.25291532278060913,0.2430104941129685,0.7134162187576294,0.6192642331123352,129.037123,97.956659,118.156283,9.0,0.0
1451,0.45008816652827793,0.6307945979966058,0.5511078205373552,0.6269188589519925,0.37410338819026945,0.3569884359836578,0.6209218680858613,0.3545025080442429,0.6057233959436417,0.4299110174179077,0.38387902081012726,0.42794445902109146,0.5044530092374138,0.3276126838248709,0.5035798833483741,0.7480719061124892,0.32001032752375447,0.5802062615271537,0.6748709784400079,0.5773123685390719,0.25208763778209686,0.24279606640338902,0.7133578807115555,0.6197809457778931,128.329359,98.174939,117.08314,9.0,0.0
1452,0.4559099011951023,0.6319257550769382,0.5540593365828196,0.6278965208265517,0.37873604893684387,0.3595747709274292,0.625634053349495,0.35569285452365873,0.6120705753564835,0.4308544769883156,0.3890673816204071,0.43151045590639114,0.5089053058105966,0.32910926575246063,0.5072644154230754,0.7485979341325306,0.32749420260229417,0.5838499194191348,0.6797788373885616,0.5793151403627088,0.25044846534729004,0.2427123069763184,0.7116897106170654,0.6205644488334656,127.849346,98.606194,116.253264,9.0,0.0
1453,0.4563734167151981,0.6325854659080505,0.5570212801297505,0.6277615626653036,0.3827481985092163,0.3599561482667923,0.6302511662244796,0.3544231504201889,0.6168834120035172,0.430075041949749,0.39308886229991913,0.4319106265902519,0.5138938673164534,0.3294077606304832,0.5070567769663674,0.7478952209154764,0.33116912601455567,0.583314654327208,0.6836316604768077,0.5790185245775408,0.24939975142478943,0.242880392074585,0.7116154581308365,0.6207241296768189,127.637957,98.822537,112.954157,9.0,0.0
1454,0.45822115739186603,0.6331294079621633,0.5575616790188683,0.6281435920132531,0.3839606732130051,0.3606995701789856,0.631133395433426,0.35574915409088137,0.6179499924182892,0.4314546510577202,0.39539484679698944,0.4325726702809334,0.5160520899554957,0.3310522139072418,0.5062117959771837,0.7500201506274087,0.3323356802425077,0.5832370625388238,0.6851293021632779,0.5793404742594688,0.24892590939998627,0.2431318044662476,0.711762398481369,0.6209238052368165,127.570597,98.932577,106.017865,9.0,0.0
1455,0.45766449305746293,0.6326369775666131,0.5567981898784637,0.6281079848607382,0.38471387028694154,0.36100047528743745,0.6315269649028779,0.3563406318426132,0.6178647577762604,0.43229469656944275,0.3958100751042366,0.43273189663887024,0.5157533942357353,0.33104033314663434,0.5072069906053089,0.748541996592567,0.3330719571921133,0.5835390225533517,0.6849448257876981,0.5792571642706471,0.25194481015205383,0.2438828825950623,0.7106392979621887,0.6203902840614319,128.446154,98.324154,101.645947,9.0,0.0
1456,0.45763032303916085,0.6329487992657555,0.5568082763089074,0.6279342472553253,0.38480161428451537,0.36058554947376253,0.6298875272274017,0.35565497577190397,0.6175287365913391,0.43185386806726456,0.3954993337392807,0.4329056814312935,0.5152441930511724,0.3306990084440812,0.5065534185795557,0.7498085654917217,0.3319800808545082,0.5837623255868112,0.6845754308085288,0.5795745820768418,0.2533785402774811,0.24539612531661992,0.7123078554868698,0.6205687403678894,129.066671,98.043416,96.747908,9.0,0.0
1457,0.45638712247212726,0.6335394779841105,0.5563943882783253,0.6281912525494894,0.38280212581157685,0.35988102555274964,0.6282544940710068,0.3563506752252579,0.6166436076164246,0.4320414140820503,0.39477235078811646,0.4315708205103874,0.513672566284304,0.33050988290620886,0.5064577942802793,0.7492958562714713,0.33093944288069205,0.582793818366143,0.6827105331805444,0.5790296081573733,0.2530682533979416,0.24635064899921422,0.7114216536283493,0.6207702040672303,129.152201,98.140817,91.76518,9.0,0.0
1458,0.45488934384451973,0.6322879294554392,0.5536779397063785,0.626723438501358,0.3816886216402054,0.3579650431871414,0.6271939843893051,0.3553090631961823,0.6150084435939789,0.43131089210510254,0.3937511220574379,0.42886435985565186,0.5127020134874012,0.32845048541608063,0.5045425310021355,0.7486779902662549,0.3293013942818488,0.5802997975580154,0.6802143906393359,0.5783529733457873,0.252538725733757,0.24696556031703953,0.7113818824291229,0.6206444382667542,129.316128,98.225234,87.045441,9.0,0.0
1459,0.4529629117912716,0.6309084461794959,0.5521508587731255,0.6251475181844499,0.3794524818658829,0.35602374374866486,0.6242807060480118,0.35364135205745695,0.6121058166027069,0.43069110810756683,0.39074084907770157,0.42698603868484497,0.5104270408982816,0.3267068707424661,0.503501608258202,0.7467246637457893,0.3261857590367717,0.5788458595352788,0.6774813052146665,0.5774682048828371,0.25192585587501526,0.2473771303892136,0.7107996791601181,0.6213742971420289,129.394059,98.440085,85.078544,9.0,0.0
1460,0.4512886570559608,0.6287780139181349,0.5501072671678331,0.6233701242340935,0.3778567582368851,0.3530371397733688,0.6216763883829117,0.3512976557016373,0.6096131205558777,0.42772745341062546,0.38872483372688293,0.42396729439496994,0.5081722308760104,0.3238016444703807,0.5027241352058592,0.7454625226202465,0.3236890055479542,0.5761305093765259,0.6756078447065046,0.5751566473514803,0.25109702348709106,0.24754071533679967,0.7102490216493607,0.6220418095588685,129.420341,98.68839,82.072295,9.0,0.0
1461,0.4503861831294166,0.6296685271792941,0.5488490296734704,0.6246273385153877,0.3764735609292984,0.35336337983608246,0.6201863318681717,0.3519837498664856,0.6079360395669937,0.43011264503002167,0.3878853917121887,0.42460010945796967,0.5064935729555462,0.3241371810436249,0.5017640505518233,0.7464834139460609,0.3216256523324597,0.5761412430194116,0.6736339119172865,0.5759162691331678,0.2527477592229843,0.24752837717533116,0.7121464610099792,0.6225505948066712,129.898874,98.401347,79.700235,9.0,0.0
1462,0.4484383794996474,0.6300383673773872,0.546363052394655,0.6256392598152161,0.37517377734184265,0.35273824632167816,0.6191578596830368,0.3523496359586716,0.6065663546323776,0.4299605041742325,0.3857123628258705,0.42353247106075287,0.5052178638136905,0.32335279298865277,0.5017187694708507,0.7463274484588986,0.32030471149952183,0.5746913677261721,0.6719278366334976,0.5752601585080547,0.2527872622013092,0.24734555482864384,0.7125818878412247,0.6231449723243714,130.114934,98.457759,79.085806,9.0,0.0
1463,0.44827375809351605,0.6298451456758711,0.5465588106049432,0.625911060306761,0.3751691073179245,0.3522250145673752,0.6203249752521515,0.3527336835861206,0.606334313750267,0.43018095940351486,0.3857598081231117,0.42301925271749496,0.5047490842964338,0.3235678426597429,0.5009970636594863,0.7469170221260616,0.31953426330320295,0.5740451312834217,0.6712939277771981,0.5755795682630231,0.252820149064064,0.24734731316566472,0.7126069813966751,0.6232464194297791,130.164899,98.463309,79.722149,9.0,0.0
1464,0.4475182791550954,0.6298881239361234,0.5448710521062216,0.6253656016455756,0.3744805634021759,0.3518203467130661,0.6191449195146561,0.3517280548810959,0.6054840683937073,0.4293171465396881,0.3848574459552765,0.42266935855150223,0.5040015280246735,0.32255329126897064,0.49977785632723853,0.7472182370367504,0.31879789454321705,0.5751121890160346,0.6699101819146064,0.5763654132043162,0.25283418595790863,0.24721618294715886,0.7125903367996216,0.6233600854873658,130.185923,98.474936,81.554644,9.0,0.0
1465,0.447956962717904,0.6305739217334323,0.5439703166484833,0.6264193852742513,0.3742130368947983,0.35153013169765474,0.6183223575353622,0.3523391604423523,0.6046041548252106,0.42938191443681717,0.3837514817714691,0.42244110256433487,0.5028920938139376,0.3228079676628113,0.49990762983049664,0.7474269980476016,0.3180638979519567,0.5746772452708213,0.6692265868186951,0.5759283890647273,0.2524566203355789,0.24696430861949925,0.7124349474906921,0.623514461517334,130.104423,98.568399,82.493848,9.0,0.0
1466,0.449029309882058,0.6290383438269297,0.545889718665017,0.6250648531648848,0.3748548150062561,0.34997762441635133,0.6191043227910995,0.35156340301036837,0.6046938747167587,0.4280346855521202,0.3836838975548744,0.4212779551744461,0.5039875811856727,0.32124515849611035,0.4986134653999692,0.7474086298829034,0.3180560335036247,0.5732666542453151,0.6690977609926655,0.5762240963597451,0.2521342486143112,0.24687901437282567,0.7127563506364822,0.6235077261924744,130.029494,98.622477,84.804109,9.0,0.0
1467,0.44951586922009784,0.6295629077487521,0.5455138517750634,0.6253444486194186,0.3749384343624115,0.35024920403957366,0.6204986572265625,0.3522375524044037,0.606152206659317,0.4279087856411934,0.3846205621957779,0.421148918569088,0.5047728445218957,0.321554738542308,0.49880802631378174,0.7474502296674819,0.31880996400310146,0.5722818432315704,0.6698674646116072,0.5755080532643103,0.25179100036621094,0.24659438729286198,0.7140891700983047,0.623655128479004,129.906081,98.679927,89.331417,9.0,0.0
1468,0.4492574897077348,0.6287276215023465,0.5458142260710398,0.6247491969002618,0.3753845512866974,0.3503773927688599,0.6206355959177017,0.35216079354286195,0.6060713678598404,0.426994688808918,0.38536469638347626,0.42071227729320526,0.5049795579651128,0.3212587548338849,0.49898654790151686,0.7479477099009922,0.3191656595276248,0.5727482178518849,0.6702297752903353,0.5751985340349136,0.2508442550897598,0.2465759247541428,0.7133966088294983,0.6236203789710999,129.722108,98.867784,95.798135,9.0,0.0
1469,0.4492587082915836,0.6281604369481405,0.5452173286014133,0.6239551504453024,0.37550359070301054,0.34955966770648955,0.6204433590173721,0.35147871971130373,0.6065161824226379,0.426706463098526,0.38586287200450897,0.4199867323040962,0.5050998757714811,0.3205948135127192,0.49936686810993014,0.7459244926770529,0.3196179001562057,0.5711433800958818,0.6703912913799286,0.5737494595589177,0.24840621650218964,0.2461809098720551,0.7125383168458939,0.623465645313263,129.35913,99.325546,102.308054,9.0,0.0
1470,0.45054687394036186,0.6280895306004418,0.5458714763323467,0.6240041156609853,0.37509872019290924,0.35026015937328336,0.6205413967370987,0.35178056061267854,0.6061542481184006,0.42737018316984177,0.38549716770648956,0.42099834978580475,0.5052062571048737,0.3210735735685929,0.49893557173865183,0.7465164703982217,0.3191862120743721,0.5713741942759483,0.669889735598718,0.5746891527406631,0.2438104897737503,0.24593007862567906,0.7082434296607971,0.6230977058410645,128.457847,100.229429,108.879267,9.0,0.0
1471,0.4514617754353417,0.6267466677559747,0.545716404914856,0.6226432191001045,0.3743647992610931,0.34889920949935915,0.6192135393619538,0.3509164214134216,0.6055509448051453,0.4271106570959091,0.3845915347337723,0.41942866891622543,0.504483511266501,0.31992511127306067,0.4982942569823492,0.7456948672022138,0.31808783738843854,0.5710851915421025,0.6692057646089985,0.5744230862586729,0.24280603229999542,0.2451874047517777,0.7074638605117798,0.6218980431556702,127.942569,100.283921,114.932787,9.0,0.0
1472,0.45111290944947136,0.6269103686014811,0.5453115834130181,0.6231087313758003,0.37479076683521273,0.3495863050222397,0.6199528753757477,0.351339253783226,0.6056950390338898,0.42635897547006607,0.3839733675122261,0.4206259474158287,0.504926345270613,0.3201183417569036,0.49739027732894536,0.745161927881695,0.3183776183474448,0.5702973931066452,0.6688189516144414,0.5740640163421631,0.24222417175769806,0.2450333565473557,0.7062560617923737,0.6214623332023621,127.77478,100.362354,119.145434,9.0,0.0
1568,0.445434398121304,0.616819163163503,0.5406957434283363,0.6174304087956747,0.3771630346775055,0.33381250500679016,0.6287358939647675,0.33477147817611697,0.6125399321317673,0.40124133974313736,0.3907431736588478,0.39527835696935654,0.5109482634326685,0.29614768209664716,0.4942695356550671,0.7277748982111613,0.32144735272853603,0.5429609898597964,0.6747898488275467,0.5493863474938178,0.24807676672935486,0.24559468328952794,0.718530148267746,0.6216557502746582,123.845801,99.057278,95.087028,10.0,1.0
1569,0.44557924071947735,0.6143856247266134,0.5430456002553304,0.6152916351954142,0.3781970053911209,0.3328886479139328,0.6259032845497131,0.33350088596343996,0.6116862744092941,0.3994852155447006,0.3897460773587227,0.39376353472471237,0.510471228024234,0.29615631569986756,0.49502501885096234,0.7229559705370948,0.3217074539392225,0.5387702526584748,0.671715542193382,0.5447293443064536,0.2510024607181549,0.2462983906269074,0.7237743884325027,0.6216468691825867,122.390563,98.410314,84.681584,10.0,1.0
1570,0.4477953579690721,0.6141728295220269,0.5436754988299476,0.6149213049146864,0.37905460596084595,0.3314035624265671,0.626601767539978,0.33213742077350616,0.6132417470216751,0.39850474148988724,0.3909450098872185,0.3936020955443382,0.5116941591967707,0.2973360743211663,0.49524788345609394,0.7228285414831979,0.32234920657450156,0.5392983344293409,0.6731841477655596,0.5457636733208934,0.25333280861377716,0.24684860110282902,0.72578564286232,0.6217825293540955,122.422098,97.949721,77.915096,10.0,1.0
1571,0.4473881423473358,0.6136764221721225,0.5435405671596527,0.6141188542048136,0.3783908933401108,0.33097084760665896,0.6256071567535401,0.3314794063568115,0.6126593202352524,0.39769239723682404,0.389856219291687,0.3928084224462509,0.5099124558593916,0.2969472071398859,0.49535388747851056,0.7228213860875085,0.32161599686068876,0.539481992683103,0.6722510341675051,0.545355873723184,0.25339415669441223,0.24691516458988194,0.7242347300052643,0.6217927217483521,122.432134,97.966829,73.76387,10.0,1.0
1572,0.447789685593711,0.613920251528422,0.5438396665785048,0.6146104865603976,0.37854530215263366,0.3315936803817749,0.6257283627986908,0.3314529359340668,0.6126592308282852,0.39711374789476395,0.3902452066540718,0.3936273083090782,0.5092852258163949,0.2965403717497121,0.4952505770183745,0.7233757717268807,0.32162512021680034,0.5401274619563934,0.6715592020942319,0.5453857625684431,0.25353001058101654,0.24706460833549504,0.7241672277450562,0.6227234482765198,122.231533,98.05194,71.385597,10.0,1.0
1573,0.44690464602576363,0.6140921314557394,0.5434041718641917,0.6145278877682157,0.37879411280155184,0.3307529389858246,0.6248333036899567,0.33103468716144563,0.6122747212648392,0.39627140760421753,0.39013513177633286,0.39320991933345795,0.5098124282515567,0.2961171697015348,0.4951076876549494,0.7237480963979449,0.3216931680517812,0.5401185337574251,0.6718119017539486,0.5459735989570618,0.25315622985363007,0.24744116067886357,0.7237600833177567,0.624230432510376,122.035227,98.307233,69.50224,10.0,1.0
